 CCNA_00782 	69.0786136156	62.6464245826	40.8607720675	20.7987097336	x
 CCNA_03909 	203.02967156	127.630407471	10.9637315586	20.8208294536	x
 CCNA_01116 	225.809645575	203.705028207	35.3987950396	20.8762884643	x
 CCNA_03038 	87.1123732743	110.362777859	114.685009124	20.9082420795	x
 CCNA_02094 	196.830037493	129.735201063	28.0549575815	20.9833999431	x
 CCNA_03402 	87.8063522628	62.3135784496	49.9237327616	20.9901322968	x
 CCNA_00778 	201.832924787	223.101984117	52.6218932702	21.006307585	x
 CCNA_03865 	144.344921409	163.105512292	81.4766726728	21.1678164296	x
 CCNA_03516 	78.9625433308	68.070573851	67.4170351546	21.2433758256	x
 CCNA_01163 	209.909762961	239.505947117	152.621847062	21.4203484305	x
 CCNA_02225 	547.665707513	132.087148136	21.702224883	21.5411406466	x
 CCNA_03699 	90.5660427209	99.756892552	81.1567637461	21.5506558578	x
 CCNA_01818 	133.306250168	139.722240639	192.948789735	21.5996201544	x
 CCNA_02850 	162.465674067	110.248818833	18.3048118365	21.6296962094	x
 CCNA_02387 	163.383647384	189.973014038	193.856673926	21.9047023469	x
 CCNA_00836 	36.572426719	35.857900016	31.3354398322	21.972188354	x
 CCNA_03817 	156.948830582	101.770772251	25.3370063209	21.9816889071	x
 CCNA_03548 	226.527015837	199.324919362	44.0082926371	21.9989837056	x
 CCNA_03507 	221.405625364	172.246157646	24.5906473749	22.0033826226	x
 CCNA_02779 	192.058714901	145.020630954	42.0745255451	22.0419924714	x
 CCNA_02077 	204.725378506	233.758819531	66.4773992445	22.0453363894	x
 CCNA_03721 	326.513808385	221.454358886	37.3682775431	22.0548058096	x
 CCNA_00109 	72.8029482602	68.8579100471	22.3273004591	22.0723952197	x
 CCNA_02145 	42.0563872543	43.6793551023	59.6998442352	22.1188691754	x
 CCNA_00989 	32.7432046472	34.2606468835	28.9994695674	22.1417090076	x
 CCNA_03299 	102.595421542	85.4064485299	16.090574358	22.285315062	x
 CCNA_00947 	146.162146141	152.905059383	251.649626012	22.3584037211	x
 CCNA_02561 	239.168105183	291.555682647	161.008359357	22.3800522436	x
 CCNA_02355 	46.0685047857	37.2685027147	24.9562614709	22.393448241	x
 CCNA_01938 	117.111207564	159.103896745	155.130632756	22.4787123223	x
 CCNA_01066 	125.578553756	114.916893599	157.574755445	22.6141915431	x
 CCNA_03414 	279.763339819	208.701959128	43.5696552606	22.6411023193	x
 CCNA_02051 	89.9571124114	89.9323151678	99.1149599492	22.682384087	x
 CCNA_01089 	73.5192069112	79.8925619994	68.3781363899	22.7578684185	x
 CCNA_00707 	60.1778929044	69.1387943671	30.3087683356	22.7851457851	x
 CCNA_00605 	583.762043654	281.476162162	34.0827750002	22.89234345	x
 CCNA_02347 	121.214284953	129.394194915	128.125525631	22.9107062923	x
 CCNA_00285 	364.684812877	174.504021966	20.7236460775	23.025923864	x
 CCNA_03704 	244.34637885	243.906275126	67.5439763585	23.0402579156	x
 CCNA_02406 	98.3564366937	103.301357841	155.706674634	23.1271367162	x
 CCNA_03685 	39.6406313303	49.878705919	54.5212645117	23.1377309153	x
 CCNA_01368 	102.267128258	97.1655543159	70.327603082	23.279539594	x
 CCNA_00212 	169.453679075	193.141959489	110.764728268	23.2851809306	x
 CCNA_02845 	310.219842286	239.803503855	88.4778038596	23.2994700747	x
 CCNA_03028 	73.5396032874	83.1673205214	37.2071172047	23.3173716833	x
 CCNA_01820 	97.1828061531	103.227276817	64.3476366343	23.3342454032	x
 CCNA_00602 	121.920972886	149.27142958	199.811651724	23.3561182678	x
 CCNA_02125 	222.855970168	204.328730372	39.060838026	23.4435134154	x
 CCNA_00471 	178.095305435	221.428266696	53.1537109551	23.6049701194	x
 CCNA_01677 	90.1733487195	64.6736941667	90.4482672759	23.6848650936	x
 CCNA_00720 	190.815439443	230.867734194	150.042546075	23.7212283015	x
 CCNA_03090 	428.551542608	258.442038425	36.7343619381	23.7521944652	x
 CCNA_03554 	206.498349287	184.018832658	72.8251467873	23.7597939516	x
 CCNA_01001 	175.165951542	192.785750871	41.8941083196	23.7618001826	x
 CCNA_02325 	189.071733032	215.225677542	142.714449789	23.7949791668	x
 CCNA_02231 	182.244758355	188.938552137	68.345040635	23.8069385752	x
 CCNA_02634 	200.867515862	186.214346221	18.4997632376	23.8305427177	x
 CCNA_02173 	148.415934202	182.794493891	47.1808493784	24.084334631	x
 CCNA_00603 	114.25970221	131.934323107	191.493357761	24.1004230309	x
 CCNA_03599 	66.7644982879	86.7473032354	65.6768248781	24.1442000899	x
 CCNA_02402 	113.949899272	102.778574436	15.1973671674	24.1456893695	x
 CCNA_02448 	174.970024499	146.646754237	42.1322875522	24.1956035391	x
 CCNA_02435 	272.199517349	256.859355608	77.2017785999	24.2574777659	x
 CCNA_03022 	122.952121433	136.242761538	116.043849362	24.3772522143	x
 CCNA_03570 	55.3306981948	65.5547174239	43.4934845347	24.4362199265	x
 CCNA_00442 	202.377982373	241.032976465	324.965523654	24.441178575	x
 CCNA_02614 	64.9948862819	65.4777029532	46.0417621787	24.4821526707	x
 CCNA_03852 	242.226405279	268.119814968	193.735623551	24.576521306	x
 CCNA_00331 	167.34994276	76.3462736027	16.4104704181	24.59165197	x
 CCNA_03301 	118.538450859	141.954058102	131.4477487	24.6294755172	x
 CCNA_00593 	147.905895231	169.412666969	108.582596893	24.6903733735	x
 CCNA_01610 	389.133351096	385.599907306	77.5919342906	24.8315508579	x
 CCNA_03857 	134.499812623	128.620409032	37.0995088182	24.9711609062	x
 CCNA_01943 	349.308083878	348.991073786	231.385337724	24.9773076535	x
 CCNA_03868 	203.566471965	284.809977697	583.355171674	24.9995744809	x
 CCNA_01500 	127.756368089	94.1798749861	35.0322303943	25.0109762754	x
 CCNA_03159 	120.218831583	139.44275665	126.602236687	25.02130115	x
 CCNA_03774 	127.607392218	85.702380189	47.8085089304	25.0826443303	x
 CCNA_01751 	175.125888601	215.204111843	140.068789967	25.1455050114	x
 CCNA_01698 	87.6733173493	85.2792908398	47.1779644347	25.2778131242	x
 CCNA_01398 	93.8608769451	102.083839695	102.802781627	25.4471002739	x
 CCNA_03408 	216.14513463	155.022570762	26.2051801586	25.5735186807	x
 CCNA_01624 	335.926140884	164.695102629	37.2748099479	25.7408199752	x
 CCNA_01721 	204.501898319	211.306924128	137.481117211	25.7408199752	x
 CCNA_01062 	281.257073625	283.780982323	579.594085874	25.8493687759	x
 CCNA_02692 	71.9105904495	75.177653274	46.9817625573	26.0681598824	x
 CCNA_00496 	307.355206449	312.863804858	210.845003447	26.2899225711	x
 CCNA_02037 	357.199134163	348.30896442	195.62096629	26.3180838829	x
 CCNA_01543 	262.0914539	277.32925827	41.1402922744	26.4753938228	x
 CCNA_03689 	8.49493720613	8.52252382426	14.2370758729	26.4963778565	x
 CCNA_00104 	41.1485963832	42.2838447934	26.6172679962	26.5912584782	x
 CCNA_01252 	102.866618643	88.6674902197	33.2676462222	26.6419326249	x
 CCNA_02338 	140.280291399	190.023434497	84.7705359579	26.6457409728	x
 CCNA_03164 	254.275714115	266.839143164	111.103800173	26.690935842	x
 CCNA_00451 	19.1372534279	14.3222906966	22.9624430846	26.6939328753	x
 CCNA_03341 	225.235801306	145.885157555	96.8010433017	26.7055475548	x
 CCNA_00538 	71.6630253954	66.3523489209	26.9170423498	26.7842117871	x
 CCNA_01766 	310.079894449	235.288645811	61.2233126252	26.8098017984	x
 CCNA_01063 	245.858000479	290.460302249	365.728442984	26.9518718454	x
 CCNA_03310 	294.66908754	258.112767837	36.0363431109	26.9885796508	x
 CCNA_01549 	156.478283359	174.465036012	138.166507242	27.1170832183	x
 CCNA_01448 	298.075389216	300.448885255	336.401337361	27.1313104393	x
 CCNA_00954 	133.51672755	164.763045841	248.584195076	27.2720880662	x
 CCNA_03521 	39.548200486	48.7214545327	45.3143840068	27.3320706646	x
 CCNA_00323 	84.265706064	83.0820034261	31.9560150729	27.4068165278	x
 CCNA_01346 	163.723852792	116.239118432	79.8233363224	27.4124591077	x
 CCNA_02721 	130.227263114	143.693799118	122.152861514	27.4999809963	x
 CCNA_02109 	220.263566918	199.006347528	118.128114688	27.8079282605	x
 CCNA_00264 	264.942088999	203.248539168	58.4367767072	27.8337766704	x
 CCNA_00497 	263.411201606	295.92634032	219.205283286	27.9223961649	x
 CCNA_01177 	341.846930273	416.899563388	265.48601341	27.9255293762	x
 CCNA_00805 	213.733183735	228.856201007	121.043188092	27.9271084874	x
 CCNA_02075 	259.068712573	257.974812334	301.874269779	27.9447633366	x
 CCNA_00422 	169.358127868	107.791214634	21.4286383246	27.9862957602	x
 CCNA_01057 	385.06677499	365.942957494	48.7557309924	28.1359550959	x
 CCNA_01429 	265.758729604	152.18059402	26.6705329694	28.3634695576	x
 CCNA_01341 	154.409989986	161.538949308	68.7828907398	28.4114754299	x
 CCNA_00393 	47.0557358314	45.7224484561	38.7397105317	28.4467554388	x
 CCNA_01941 	201.859440394	239.524104841	46.6628956114	28.5079016238	x
 CCNA_03796 	124.259183325	118.388215085	115.042419737	28.5768976453	x
 CCNA_01950 	274.586192575	263.849076093	201.0647229	28.5822371254	x
 CCNA_02069 	223.573416942	267.041459983	264.544049198	28.6632699612	x
 CCNA_00388 	233.976494886	197.748404125	89.5294372345	28.6660990852	x
 CCNA_00995 	73.5942846543	75.8792519582	71.2067243056	28.8482425005	x
 CCNA_00773 	49.760987284	51.0237438203	27.5439117215	28.8854495115	x
 CCNA_02008 	312.276699941	289.203154792	110.236867076	28.9132648352	x
 CCNA_03733 	282.51548746	251.356454806	73.374504444	28.9177480466	x
 CCNA_02342 	436.314556843	419.537236035	40.0036911115	28.9957619224	x
 CCNA_01613 	241.998356773	320.490136093	86.9869690693	29.4870993131	x
 CCNA_01516 	65.3921985884	74.9766336438	70.2295901386	29.4944180273	x
 CCNA_02149 	263.471860228	306.235733078	145.472354491	29.7211382356	x
 CCNA_02130 	207.966416276	214.470878072	38.5510431103	29.8550310336	x
 CCNA_03792 	194.804177535	242.292369148	25.9908645485	30.065277731	x
 CCNA_03362 	152.411286588	94.647012301	39.3377990921	30.1210574671	x
 CCNA_00392 	149.211779883	144.95657894	63.5774324157	30.2005038677	x
 CCNA_03407 	112.063582225	133.533150252	53.1806697265	30.2755244284	x
 CCNA_02601 	103.88816869	88.9103799641	62.9655450139	30.363490585	x
 CCNA_03334 	219.201010004	245.399302569	119.54924539	30.3851211111	x
 CCNA_01936 	175.702265078	168.909908505	203.383480291	30.4086006415	x
 CCNA_02065 	42.2114203404	40.2894864757	48.5525506473	30.6087984512	x
 CCNA_01449 	113.953142169	135.18294067	233.226576742	30.7730580665	x
 CCNA_01791 	214.021876979	207.620113388	63.1471686782	30.9388451227	x
 CCNA_02081 	499.610762306	467.92372765	104.254315919	30.9642395236	x
 CCNA_00091 	39.1017162425	30.2571830551	27.2260446303	30.974306285	x
 CCNA_03524 	155.854340719	156.484957364	90.8273512144	31.0248078714	x
 CCNA_01259 	392.580390446	279.895155282	104.963900905	31.1154232662	x
 CCNA_02517 	27.5206150509	32.1229574421	18.9918766442	31.1617082049	x
 CCNA_02586 	255.498375653	287.965254955	96.9538175983	31.1627484368	x
 CCNA_01060 	336.495843378	308.847272083	78.3308637083	31.1736750667	x
 CCNA_02178 	156.383278913	138.808039611	127.140346228	31.2280232786	x
 CCNA_00128 	171.16179934	171.212477852	145.043320979	31.3895232428	x
 CCNA_03752 	219.70491853	146.953632211	63.4199079738	31.5416976196	x
 CCNA_01669 	220.058381682	249.872722141	53.7705330974	31.5738039182	x
 CCNA_01937 	157.362927253	182.220717601	268.132255096	31.586089445	x
 CCNA_02207 	261.905939953	185.932647872	76.1822718586	31.6476607695	x
 CCNA_02722 	233.326650634	213.142927781	53.2549393522	31.715793516	x
 CCNA_03360 	179.199015169	205.150878693	296.441384968	31.9667480916	x
 CCNA_00933 	172.764339685	186.724290024	207.506610426	32.075331861	x
 CCNA_00601 	199.955349224	251.478039803	304.543976675	32.2017392794	x
 CCNA_03607 	546.188822416	388.500973719	108.699064376	32.5720480994	x
 CCNA_01033 	160.20853937	144.288615476	54.8367601495	32.6336682909	x
 CCNA_03628 	174.016858557	154.992404256	74.1465926667	32.7543711663	x
 CCNA_03142 	318.9338828	398.747354218	367.606575875	32.859905181	x
 CCNA_02344 	260.480203384	214.082665241	115.38278541	32.8904861573	x
 CCNA_03722 	270.768414669	309.275283005	355.539536194	32.9482495682	x
 CCNA_02528 	228.342136156	133.708978473	84.4675294164	32.9984755584	x
 CCNA_02750 	119.130781116	120.26556885	57.0448669564	33.0093553723	x
 CCNA_01747 	136.087910073	147.142182461	176.883299604	33.3155780263	x
 CCNA_01296 	432.911970372	370.334396025	171.560139982	33.3712107595	x
 CCNA_02031 	417.58827434	469.244883921	261.25428653	33.4621978119	x
 CCNA_01101 	283.624220995	188.480485232	93.8741331271	33.4699828867	x
 CCNA_03201 	288.968472167	297.284672081	172.570377013	33.6656298077	x
 CCNA_02994 	232.447055425	241.551519407	221.007283418	33.7197719323	x
 CCNA_03665 	103.533850309	130.607972919	88.8534693319	33.7874686449	x
 CCNA_01679 	101.998383697	119.848745784	162.018453886	33.8414931221	x
 CCNA_03023 	97.6270358549	103.101473807	68.8161345374	33.8841929162	x
 CCNA_00562 	136.797623694	148.847148588	38.745377291	34.1005040427	x
 CCNA_02006 	172.373633159	185.766806752	259.217363732	34.185009665	x
 CCNA_01019 	30.9799674586	34.6401411453	42.6048874209	34.3452206066	x
 CCNA_03718 	356.01544076	251.470893997	79.5944372871	34.4857200251	x
 CCNA_01926 	444.368598259	245.540017816	58.6198707677	34.5708188801	x
 CCNA_02194 	112.173826772	113.938518794	92.0679836178	34.5826343419	x
 CCNA_01425 	91.048970833	93.6519233239	51.0407636564	34.5933504295	x
 CCNA_02642 	150.776823337	186.861613297	212.224372483	34.5956620466	x
 CCNA_03703 	341.054595066	239.387671552	126.57893198	34.7087449625	x
 CCNA_02540 	230.67503656	207.697786457	119.573574393	34.7441576244	x
 CCNA_03714 	294.197638734	324.538166534	57.0636812265	34.9042802154	x
 CCNA_02293 	175.891668856	152.186613822	71.5715568292	35.2030150648	x
 CCNA_02132 	273.637492926	227.957270571	461.099228094	35.4056263761	x
 CCNA_02612 	214.846947881	246.744820256	96.1976445414	35.5047942925	x
 CCNA_03207 	172.764629831	131.175255679	176.051317388	35.6275358844	x
 CCNA_00167 	274.817143923	140.075747017	31.1013359744	35.676967394	x
 CCNA_00237 	403.699190066	251.835205782	54.7821046367	35.7211220566	x
 CCNA_00365 	309.769769665	199.397071016	25.8231768782	35.8204262085	x
 CCNA_02027 	339.091640693	409.157270568	540.688682378	35.9380870837	x
 CCNA_03338 	140.423126435	155.887923667	190.737392358	36.141581044	x
 CCNA_03009 	132.879364802	165.496395996	169.024502693	36.1634236859	x
 CCNA_00920 	404.874775057	336.186365323	66.3549429074	36.2297411507	x
 CCNA_02624 	240.105851034	287.621322697	131.219022209	36.3052410337	x
 CCNA_01612 	489.397276814	422.417873692	146.910398864	36.3204697422	x
 CCNA_02205 	67.5799420267	61.7994886122	46.4279298825	36.4808809288	x
 CCNA_03887 	311.232244126	156.222131361	26.6449701582	36.5009761591	x
 CCNA_01064 	151.438445602	177.044719325	310.090991308	36.6715495194	x
 CCNA_02186 	170.50225723	189.330964346	123.335653182	36.7044683251	x
 CCNA_01806 	163.243724192	181.710627269	258.259355835	36.7304010715	x
 CCNA_02213 	57.2076234793	59.6970574936	69.705185801	36.9271055541	x
 CCNA_00240 	453.419136956	204.116428195	41.6768033625	36.9352306278	x
 CCNA_02680 	111.497668051	124.466041809	84.9931312922	37.1809404776	x
 CCNA_00439 	461.901927428	403.577890264	131.352044957	37.1910907113	x
 CCNA_03807 	106.001564309	115.135423738	52.5272520928	37.2409784584	x
 CCNA_01376 	51.9952903711	54.4196939552	78.7083796835	37.5815971638	x
 CCNA_01521 	86.5158355041	63.337003057	29.4848468778	37.6277095529	x
 CCNA_02641 	151.913888387	166.628431035	238.712799125	37.6899014784	x
 CCNA_02625 	282.194703688	281.584378868	52.3071421937	37.7471548605	x
 CCNA_00590 	178.115732849	226.003276678	234.527536084	37.9543632312	x
 CCNA_03588 	176.114065179	198.442422278	86.3229464047	38.1332941274	x
 CCNA_01447 	467.319459833	549.697792696	361.225367483	38.252176477	x
 CCNA_00261 	227.231716432	194.099563015	71.8288850536	38.6265313131	x
 CCNA_03227 	62.3217637698	67.3255862287	54.6489263839	38.7452114693	x
 CCNA_00342 	385.761319932	418.862575752	427.257797621	38.7611748	x
 CCNA_03589 	495.181624192	352.952074403	55.606959153	38.7618456697	x
 CCNA_03138 	36.6905494415	41.4015684204	47.5857189776	38.8026598875	x
 CCNA_02224 	374.002208924	448.989175248	146.145479814	38.85554961	x
 CCNA_00592 	395.706663268	291.214752937	152.879394327	38.884801564	x
 CCNA_02174 	293.182910363	399.864363116	311.710525866	38.9291444724	x
 CCNA_03062 	350.416159753	237.724015609	61.2702729528	38.9334531768	x
 CCNA_01670 	262.546318077	295.434205696	214.458305245	38.9461890137	x
 CCNA_02185 	164.947005894	164.997909702	90.9989719364	38.9765927372	x
 CCNA_02518 	347.405778549	391.417439618	430.297672363	38.9883949186	x
 CCNA_00735 	880.779744685	496.479158512	176.878599672	39.1007126906	x
 CCNA_03853 	267.048919311	309.420900884	208.234790406	39.2155796491	x
 CCNA_01987 	167.282810796	220.797414114	173.586525865	39.277678746	x
 CCNA_01538 	334.611200507	300.73487723	180.974933976	39.3419247633	x
 CCNA_01420 	501.062748919	336.7759763	145.238813578	39.409032121	x
 CCNA_02941 	626.239279076	540.120458193	300.04067661	39.409032121	x
 CCNA_03401 	395.57029978	284.50087349	102.298139642	39.6372525486	x
 CCNA_00084 	235.352452958	232.221457111	109.062170628	39.7338472216	x
 CCNA_01636 	99.7646282481	98.5311774804	120.498342399	39.8090058229	x
 CCNA_02412 	19.6254227976	24.5765336048	25.0599578482	39.9759925509	x
 CCNA_03518 	186.116589027	114.602307402	24.9537430107	40.1301877142	x
 CCNA_03656 	525.245083537	453.524550347	244.727423544	40.3910556733	x
 CCNA_01944 	121.140709612	130.793051076	92.2347350605	40.6287536906	x
 CCNA_00594 	193.43185392	184.466710429	108.112375843	40.637683087	x
 CCNA_03657 	256.393317234	308.432524971	69.7368325187	40.7171838679	x
 CCNA_00579 	48.289532272	59.8529067808	81.5593496819	40.7778085957	x
 CCNA_00725 	19.3656704026	16.1433266088	26.9042022915	40.8742446494	x
 CCNA_03248 	61.0837705192	69.0853267698	77.7361662505	40.9165339594	x
 CCNA_02434 	232.708875615	299.709303972	95.7350903905	40.9981059968	x
 CCNA_03469 	411.883906395	486.306515889	159.238770376	41.0436088892	x
 CCNA_03710 	350.1306815	342.265948542	117.88178742	41.0485341715	x
 CCNA_00002 	117.431921125	108.393740298	39.1731801443	41.1578092478	x
 CCNA_02754 	156.339193792	132.354909545	53.5794158482	41.2297337143	x
 CCNA_01650 	67.2809216945	57.7211699645	70.1373939538	41.311068638	x
 CCNA_02467 	407.634328739	219.240266193	54.9829578612	41.4375956476	x
 CCNA_01379 	502.219148719	493.18940719	106.770359692	41.440768754	x
 CCNA_01759 	435.030205346	404.324886242	224.866796062	41.453978191	x
 CCNA_01176 	538.476930885	698.154968901	111.823081408	41.8736458649	x
 CCNA_00075 	73.6335315814	73.2929524808	120.121424507	41.9167357578	x
 CCNA_01395 	250.20964297	255.177164611	160.583342661	41.9765810803	x
 CCNA_01095 	181.90436222	206.094010801	220.250353009	42.1089342127	x
 CCNA_01201 	111.061808539	108.515799533	79.3092070093	42.4585983224	x
 CCNA_00373 	299.687734048	180.441990143	29.348100274	42.6681996708	x
 CCNA_01989 	270.107587342	279.937632371	308.086415503	42.6813963613	x
 CCNA_02480 	23.2907769626	31.6999562731	28.9857466995	42.7448924679	x
 CCNA_01583 	296.658843524	299.356787736	167.721749737	42.7852029249	x
 CCNA_02070 	230.015651344	252.616929115	62.8042650587	42.8966415686	x
 CCNA_03181 	153.458497291	130.733164148	59.0268718685	42.9503967586	x
